journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1620,0.13,40.723925,-74.052278,4.092,19.39
1620,4.65,40.723036,-74.047562,3.683,20.27
1620,9.4,40.722096,-74.043055,3.29,21.36
1620,13.4,40.720976,-74.039303,2.95,18.89
1620,8.12,40.71984,-74.035612,2.616,16.54
1620,22.0,40.7187,-74.031941,2.283,11.04
1620,16.11,40.717714,-74.027629,1.903,9.82
1620,14.72,40.716781,-74.023095,1.507,8.76
1620,16.64,40.715934,-74.018204,1.086,6.91
1620,18.96,40.71497,-74.013801,0.7,3.93
1620,21.34,40.713877,-74.009933,0.352,2.4
1620,48.8,40.7128,-74.006,0.0,0.0
