journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1022,0.31,40.709319,-74.043921,3.22,18.06
1022,5.6,40.709609,-74.039498,2.846,15.93
1022,8.16,40.70997,-74.035841,2.535,18.91
1022,6.26,40.710347,-74.032363,2.239,13.06
1022,17.89,40.710747,-74.029138,1.964,14.52
1022,13.27,40.711155,-74.026002,1.696,11.87
1022,12.39,40.711454,-74.021669,1.329,7.94
1022,14.3,40.711743,-74.017238,0.954,6.53
1022,21.2,40.712053,-74.013031,0.598,3.99
1022,36.33,40.712385,-74.00906,0.262,2.23
1022,40.77,40.7128,-74.006,0.0,0.0
