journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1651,0.29,40.724659,-73.96444,3.743,21.63
1651,2.01,40.72367,-73.969285,3.322,17.36
1651,8.93,40.722439,-73.973282,2.958,15.82
1651,12.06,40.721163,-73.977123,2.605,16.87
1651,8.43,40.719756,-73.980505,2.284,13.7
1651,10.42,40.718622,-73.984845,1.897,11.67
1651,24.07,40.717483,-73.989165,1.511,8.55
1651,14.49,40.716398,-73.993672,1.113,5.73
1651,16.24,40.715367,-73.998373,0.703,4.7
1651,18.08,40.714099,-74.002239,0.348,2.07
1651,44.8,40.7128,-74.006,0.0,0.0
