journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1780,0.56,40.683897,-74.079194,6.957,27.94
1780,2.43,40.686292,-74.071951,6.293,24.41
1780,5.44,40.689015,-74.06554,5.673,21.15
1780,7.88,40.691582,-74.058732,5.033,17.47
1780,8.13,40.694493,-74.052797,4.439,12.87
1780,10.0,40.697209,-74.046367,3.819,13.36
1780,24.04,40.699869,-74.039794,3.191,11.45
1780,14.15,40.702344,-74.032755,2.537,8.35
1780,32.47,40.704835,-74.025755,1.886,7.46
1780,18.06,40.70733,-74.018764,1.236,4.47
1780,44.55,40.71001,-74.012243,0.611,2.22
1780,22.08,40.7128,-74.006,0.0,0.0
