journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1355,0.13,40.792031,-74.013495,8.833,41.29
1355,3.78,40.788136,-74.013031,8.398,35.87
1355,4.23,40.783537,-74.012633,7.885,31.79
1355,6.15,40.779298,-74.012201,7.413,35.19
1355,8.0,40.775272,-74.01175,6.963,33.31
1355,20.44,40.770415,-74.011376,6.422,23.85
1355,12.03,40.765621,-74.010997,5.888,29.31
1355,15.25,40.760993,-74.010602,5.373,19.43
1355,32.33,40.755917,-74.010249,4.808,19.73
1355,18.85,40.751383,-74.009845,4.302,19.7
1355,20.26,40.747325,-74.009396,3.85,16.66
1355,44.03,40.743121,-74.008961,3.381,12.57
1355,31.82,40.73921,-74.008498,2.944,11.89
1355,26.22,40.735009,-74.008063,2.476,11.22
1355,56.14,40.731276,-74.007583,2.059,9.7
1355,30.64,40.726605,-74.007192,1.538,5.19
1355,64.16,40.722117,-74.006784,1.038,4.32
1355,34.97,40.717414,-74.006396,0.514,2.36
1355,80.11,40.7128,-74.006,0.0,0.0
