journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1258,0.08,40.81445,-74.069732,12.513,43.37
1258,2.02,40.810277,-74.066806,11.988,41.84
1258,4.23,40.806067,-74.063904,11.46,37.14
1258,6.82,40.801483,-74.061236,10.904,49.1
1258,8.69,40.797457,-74.058219,10.39,42.55
1258,20.29,40.792656,-74.055687,9.816,33.77
1258,16.61,40.788369,-74.052833,9.283,40.11
1258,14.48,40.783706,-74.050215,8.72,37.81
1258,16.14,40.778989,-74.04763,8.153,35.89
1258,24.02,40.774388,-74.044973,7.595,31.87
1258,20.29,40.769744,-74.042343,7.033,27.89
1258,48.93,40.765223,-74.039635,6.481,25.47
1258,24.2,40.761053,-74.036707,5.957,19.51
1258,26.87,40.756342,-74.034119,5.39,19.02
1258,56.84,40.752357,-74.031076,4.88,19.94
1258,60.5,40.748041,-74.02824,4.344,20.14
1258,65.26,40.743976,-74.025247,3.827,16.98
1258,34.31,40.739729,-74.022368,3.297,12.53
1258,46.84,40.735382,-74.019551,2.758,11.51
1258,49.43,40.731243,-74.016605,2.237,9.32
1258,40.18,40.726536,-74.014014,1.67,7.57
1258,84.18,40.72188,-74.011391,1.107,4.58
1258,44.09,40.717453,-74.008625,0.563,2.1
1258,46.05,40.7128,-74.006,0.0,0.0
