journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1101,0.06,40.698771,-73.994339,1.844,37.16
1101,2.05,40.699778,-73.995056,1.717,29.67
1101,4.16,40.700633,-73.9959,1.598,27.86
1101,6.37,40.701576,-73.996671,1.475,25.55
1101,8.04,40.702645,-73.997337,1.345,21.11
1101,10.63,40.703261,-73.99838,1.24,17.64
1101,12.2,40.704411,-73.998979,1.105,16.07
1101,14.04,40.705176,-73.999898,0.992,15.89
1101,16.11,40.706026,-74.000747,0.874,17.36
1101,18.04,40.707192,-74.001332,0.737,14.8
1101,20.48,40.708196,-74.002053,0.611,8.65
1101,22.11,40.709062,-74.002888,0.492,7.36
1101,24.28,40.710053,-74.003619,0.366,7.13
1101,26.09,40.710987,-74.004397,0.243,3.78
1101,28.17,40.711777,-74.005295,0.128,2.13
1101,30.17,40.7128,-74.006,0.0,0.0
