journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1733,0.47,40.716589,-73.997372,0.84,27.78
1733,2.06,40.716182,-73.998012,0.771,22.59
1733,4.03,40.71594,-73.999032,0.683,18.44
1733,6.12,40.715544,-73.999697,0.613,19.94
1733,8.98,40.715208,-74.0005,0.535,12.58
1733,10.78,40.714823,-74.001194,0.463,10.98
1733,12.04,40.714495,-74.002015,0.385,9.3
1733,14.54,40.714193,-74.002896,0.304,10.16
1733,16.25,40.713955,-74.003923,0.217,5.38
1733,18.13,40.713435,-74.004308,0.159,4.87
1733,20.53,40.713111,-74.005138,0.08,2.49
1733,22.46,40.7128,-74.006,0.0,0.0
