journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1489,0.14,40.718428,-73.983054,2.033,43.56
1489,2.47,40.718172,-73.983924,1.954,57.9
1489,4.1,40.71797,-73.985013,1.86,55.15
1489,6.17,40.717688,-73.985777,1.789,53.08
1489,8.27,40.717446,-73.986702,1.707,44.1
1489,10.03,40.717254,-73.98783,1.609,37.05
1489,12.0,40.716932,-73.988428,1.551,45.02
1489,14.37,40.71675,-73.989601,1.45,37.21
1489,16.06,40.71649,-73.990449,1.373,36.83
1489,18.77,40.71631,-73.991631,1.272,30.6
1489,20.1,40.716137,-73.992838,1.17,28.54
1489,22.22,40.715863,-73.993633,1.097,30.08
1489,24.75,40.715592,-73.99444,1.023,25.36
1489,26.23,40.715393,-73.995541,0.928,20.14
1489,28.47,40.715147,-73.996449,0.846,17.93
1489,30.2,40.714865,-73.997212,0.775,21.04
1489,32.67,40.714693,-73.998421,0.673,15.69
1489,34.07,40.714423,-73.999233,0.598,17.05
1489,36.08,40.714189,-74.00019,0.513,15.11
1489,38.25,40.713916,-74.000989,0.44,11.14
1489,40.11,40.71379,-74.002389,0.324,9.36
1489,42.15,40.713585,-74.003462,0.231,6.42
1489,44.04,40.713214,-74.003863,0.186,4.1
1489,46.28,40.713083,-74.005241,0.071,1.9
1489,48.51,40.7128,-74.006,0.0,0.0
