journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1674,0.09,40.672645,-73.939117,7.193,17.98
1674,2.29,40.676762,-73.947122,6.379,16.42
1674,4.12,40.681338,-73.954364,5.585,15.86
1674,6.24,40.68603,-73.961411,4.795,13.15
1674,8.16,40.690652,-73.968575,4.002,8.84
1674,10.23,40.695342,-73.975627,3.213,7.64
1674,12.01,40.699415,-73.983706,2.397,6.86
1674,15.52,40.703697,-73.991436,1.591,3.72
1674,16.07,40.707891,-73.999314,0.785,2.11
1674,36.14,40.7128,-74.006,0.0,0.0
