journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1451,0.09,40.718023,-74.016719,1.074,18.36
1451,2.14,40.717484,-74.015443,0.951,15.13
1451,4.02,40.716894,-74.014273,0.833,16.28
1451,6.55,40.716212,-74.013289,0.722,13.81
1451,8.54,40.715673,-74.012014,0.599,10.03
1451,10.42,40.715115,-74.010778,0.478,7.92
1451,12.08,40.71444,-74.009781,0.367,5.94
1451,14.07,40.713997,-74.008307,0.236,4.06
1451,16.0,40.713482,-74.006982,0.112,2.44
1451,18.01,40.7128,-74.006,0.0,0.0
