journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1331,0.46,40.725191,-73.906197,8.523,18.06
1331,4.3,40.72388,-73.91781,7.534,16.74
1331,4.5,40.722542,-73.929216,6.561,13.24
1331,12.26,40.721061,-73.939465,5.682,11.09
1331,8.0,40.719618,-73.95002,4.779,10.24
1331,13.12,40.718219,-73.960931,3.846,7.59
1331,12.91,40.71693,-73.972732,2.841,6.77
1331,30.9,40.715664,-73.984713,1.822,4.06
1331,16.38,40.714257,-73.995553,0.895,1.91
1331,23.4,40.7128,-74.006,0.0,0.0
