journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1353,0.02,40.694087,-73.859858,12.494,37.19
1353,2.04,40.69503,-73.867876,11.81,33.88
1353,8.11,40.695969,-73.875929,11.123,35.02
1353,12.11,40.696934,-73.883778,10.453,31.0
1353,16.43,40.697924,-73.891424,9.799,29.05
1353,13.91,40.698941,-73.898867,9.161,34.25
1353,24.18,40.699983,-73.906116,8.539,24.62
1353,14.14,40.701001,-73.913544,7.903,21.35
1353,16.85,40.702037,-73.920841,7.277,25.19
1353,18.03,40.702995,-73.928744,6.603,20.3
1353,40.45,40.703994,-73.936323,5.954,22.81
1353,22.1,40.704966,-73.944117,5.288,15.0
1353,24.32,40.705926,-73.952003,4.615,15.07
1353,26.34,40.70687,-73.960014,3.932,13.47
1353,28.14,40.707822,-73.967962,3.254,12.06
1353,60.1,40.708803,-73.975679,2.594,8.17
1353,64.34,40.709738,-73.98376,1.905,5.31
1353,68.46,40.710723,-73.991452,1.248,4.59
1353,36.17,40.711771,-73.99865,0.63,2.51
1353,49.57,40.7128,-74.006,0.0,0.0
