journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1120,0.01,40.702152,-73.990052,1.791,47.12
1120,2.4,40.702837,-73.990545,1.71,36.21
1120,4.51,40.703074,-73.991709,1.619,45.44
1120,6.24,40.703681,-73.992319,1.536,37.68
1120,8.15,40.704236,-73.993007,1.451,39.13
1120,10.2,40.704779,-73.993713,1.367,39.15
1120,12.37,40.705174,-73.994639,1.279,34.59
1120,14.08,40.705632,-73.995473,1.193,32.74
1120,16.1,40.706136,-73.996237,1.107,27.91
1120,18.63,40.706596,-73.997066,1.021,27.9
1120,20.08,40.707197,-73.997684,0.938,21.74
1120,22.03,40.707566,-73.998651,0.85,19.07
1120,24.17,40.708383,-73.998946,0.771,17.77
1120,26.06,40.708565,-74.000192,0.679,14.53
1120,28.03,40.709363,-74.000516,0.6,13.64
1120,30.2,40.709589,-74.001696,0.509,13.17
1120,32.41,40.710343,-74.002086,0.428,11.99
1120,34.05,40.710951,-74.002693,0.346,8.53
1120,36.34,40.71132,-74.00366,0.257,7.31
1120,38.36,40.711775,-74.004497,0.17,4.66
1120,40.32,40.712208,-74.005368,0.085,1.89
1120,42.14,40.7128,-74.006,0.0,0.0
