journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1511,0.31,40.679456,-74.029254,4.194,24.21
1511,2.71,40.681994,-74.027148,3.862,27.13
1511,4.03,40.684597,-74.025088,3.525,20.1
1511,6.31,40.687559,-74.023277,3.162,22.24
1511,10.45,40.690571,-74.021502,2.796,15.25
1511,22.56,40.693654,-74.019777,2.425,15.19
1511,24.09,40.696577,-74.017939,2.066,13.61
1511,31.05,40.699374,-74.016015,1.715,10.56
1511,16.7,40.701685,-74.013751,1.398,9.36
1511,36.01,40.703955,-74.011458,1.086,5.85
1511,20.47,40.706914,-74.009646,0.723,4.73
1511,48.62,40.709511,-74.007582,0.389,2.31
1511,24.31,40.7128,-74.006,0.0,0.0
