journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1959,0.04,40.755,-73.946639,6.858,17.84
1959,4.48,40.751089,-73.95301,6.169,15.82
1959,4.19,40.746966,-73.959082,5.483,16.76
1959,13.31,40.742516,-73.964695,4.799,13.59
1959,16.24,40.737948,-73.970142,4.117,12.88
1959,10.13,40.733308,-73.975487,3.437,11.74
1959,16.02,40.729545,-73.982066,2.745,8.16
1959,14.25,40.725582,-73.988363,2.057,5.79
1959,16.92,40.721673,-73.994736,1.369,4.12
1959,23.51,40.717418,-74.000623,0.685,1.65
1959,40.73,40.7128,-74.006,0.0,0.0
