journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1447,0.41,40.695523,-74.057512,4.748,42.01
1447,2.55,40.696418,-74.055029,4.517,35.64
1447,4.42,40.697231,-74.052301,4.27,37.53
1447,7.2,40.698169,-74.049947,4.046,40.31
1447,9.75,40.699021,-74.047336,3.806,34.62
1447,11.17,40.699927,-74.044887,3.577,33.91
1447,13.31,40.700714,-74.042082,3.325,27.86
1447,15.56,40.701463,-74.039164,3.067,26.98
1447,17.68,40.702492,-74.03708,2.86,27.3
1447,20.04,40.703394,-74.034619,2.629,21.84
1447,22.14,40.70405,-74.031424,2.354,24.65
1447,24.87,40.704876,-74.028736,2.109,19.68
1447,26.79,40.705778,-74.026273,1.879,15.38
1447,28.71,40.70685,-74.024318,1.68,12.28
1447,33.49,40.707406,-74.020825,1.386,14.79
1447,33.58,40.708558,-74.01911,1.201,8.88
1447,35.92,40.709265,-74.016064,0.935,7.28
1447,37.9,40.710282,-74.013945,0.726,5.3
1447,40.84,40.711025,-74.011009,0.466,4.83
1447,41.81,40.711966,-74.008663,0.243,2.08
1447,44.3,40.7128,-74.006,0.0,0.0
