journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1983,0.24,40.708234,-73.924827,6.861,20.44
1983,4.55,40.708719,-73.934235,6.066,14.56
1983,4.02,40.709205,-73.943628,5.272,15.72
1983,12.49,40.709756,-73.951884,4.574,12.09
1983,17.67,40.710291,-73.960416,3.852,9.18
1983,13.11,40.710788,-73.969619,3.075,7.43
1983,24.59,40.711278,-73.978942,2.287,6.82
1983,14.34,40.711764,-73.988339,1.493,4.03
1983,16.44,40.712242,-73.997886,0.687,2.21
1983,18.08,40.7128,-74.006,0.0,0.0
