journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1751,0.06,40.70729,-74.017665,1.159,19.05
1751,2.08,40.707885,-74.016333,1.028,16.03
1751,4.15,40.708487,-74.015016,0.899,13.31
1751,6.21,40.709189,-74.013909,0.778,11.17
1751,8.11,40.709917,-74.012858,0.661,11.14
1751,10.48,40.710378,-74.011241,0.517,6.88
1751,12.11,40.711117,-74.010213,0.401,5.82
1751,14.01,40.711612,-74.008669,0.261,4.21
1751,16.11,40.712192,-74.007305,0.129,2.16
1751,18.23,40.7128,-74.006,0.0,0.0
