journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
1459,0.2,40.761421,-74.002213,5.416,30.42
1459,4.11,40.758897,-74.00249,5.134,34.41
1459,8.38,40.756214,-74.002754,4.835,34.45
1459,13.5,40.753111,-74.002986,4.49,31.24
1459,17.69,40.749879,-74.003208,4.13,21.91
1459,20.11,40.746382,-74.003409,3.741,26.36
1459,12.04,40.74302,-74.00362,3.366,22.59
1459,14.94,40.739367,-74.003809,2.96,18.61
1459,16.47,40.736586,-74.004066,2.65,14.63
1459,18.48,40.733202,-74.004276,2.273,12.39
1459,20.25,40.730791,-74.004561,2.004,13.35
1459,22.58,40.728161,-74.00483,1.711,11.53
1459,49.59,40.725454,-74.005092,1.409,8.34
1459,26.03,40.722383,-74.005326,1.067,6.99
1459,28.19,40.719535,-74.005578,0.75,4.07
1459,30.13,40.716215,-74.005793,0.38,2.43
1459,32.05,40.7128,-74.006,0.0,0.0
