journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3207,0.0,40.743422,-73.911197,8.684,24.0
3207,2.0,40.740989,-73.919467,7.937,22.0
3207,4.0,40.738572,-73.927782,7.187,20.0
3207,6.0,40.735963,-73.935506,6.475,18.0
3207,8.0,40.733215,-73.942798,5.79,16.0
3207,10.0,40.730487,-73.950154,5.101,14.0
3207,12.0,40.727801,-73.957638,4.404,12.0
3207,14.0,40.72536,-73.965883,3.658,10.0
3207,16.0,40.723007,-73.974399,2.895,8.0
3207,18.0,40.72057,-73.982654,2.149,6.0
3207,20.0,40.718138,-73.990924,1.402,4.0
3207,22.0,40.715491,-73.998531,0.697,2.0
3207,24.0,40.7128,-74.006,0.0,0.0
