journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3518,0.0,40.713006,-73.942751,5.331,19.8
3518,2.0,40.712988,-73.949806,4.736,17.82
3518,4.0,40.712966,-73.955829,4.229,15.84
3518,6.0,40.712945,-73.961992,3.709,13.86
3518,8.0,40.712923,-73.967697,3.228,11.88
3518,10.0,40.7129,-73.973553,2.735,9.9
3518,12.0,40.712881,-73.980244,2.171,7.92
3518,14.0,40.712862,-73.987203,1.584,5.94
3518,16.0,40.712843,-73.993859,1.023,3.96
3518,18.0,40.712823,-74.000467,0.466,1.98
3518,20.0,40.7128,-74.006,0.0,0.0
