journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3054,0.0,40.71023,-73.952564,4.513,24.4
3054,2.0,40.710408,-73.957089,4.131,22.52
3054,4.0,40.710589,-73.961553,3.754,20.65
3054,6.0,40.710791,-73.965563,3.416,18.77
3054,8.0,40.71101,-73.969231,3.106,16.89
3054,10.0,40.711228,-73.972928,2.793,15.02
3054,12.0,40.71145,-73.976532,2.488,13.14
3054,14.0,40.711646,-73.980671,2.139,11.26
3054,16.0,40.711827,-73.985126,1.763,9.38
3054,18.0,40.712005,-73.989654,1.381,7.51
3054,20.0,40.712185,-73.994117,1.004,5.63
3054,22.0,40.712376,-73.99838,0.644,3.75
3054,24.0,40.712576,-74.002435,0.302,1.88
3054,26.0,40.7128,-74.006,0.0,0.0
