journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3536,0.0,40.694142,-74.07529,6.198,18.1
3536,2.0,40.69583,-74.0677,5.533,16.29
3536,4.0,40.697783,-74.061094,4.935,14.48
3536,6.0,40.699701,-74.054362,4.329,12.67
3536,8.0,40.701683,-74.047862,3.739,10.86
3536,10.0,40.70361,-74.041163,3.135,9.05
3536,12.0,40.705419,-74.03402,2.5,7.24
3536,14.0,40.707171,-74.026669,1.851,5.43
3536,16.0,40.708918,-74.0193,1.201,3.62
3536,18.0,40.710839,-74.012576,0.596,1.81
3536,20.0,40.7128,-74.006,0.0,0.0
