journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3046,0.0,40.741094,-74.152559,12.745,36.7
3046,2.0,40.73968,-74.144458,12.044,34.77
3046,4.0,40.738235,-74.136517,11.356,32.84
3046,6.0,40.73682,-74.128416,10.656,30.91
3046,8.0,40.735204,-74.12136,10.036,28.97
3046,10.0,40.73371,-74.11367,9.367,27.04
3046,12.0,40.732191,-74.106114,8.708,25.11
3046,14.0,40.730636,-74.098741,8.063,23.18
3046,16.0,40.729122,-74.091154,7.402,21.25
3046,18.0,40.727577,-74.083733,6.754,19.32
3046,20.0,40.72605,-74.076211,6.098,17.38
3046,22.0,40.724636,-74.068109,5.397,15.45
3046,24.0,40.723174,-74.060257,4.716,13.52
3046,26.0,40.721749,-74.052211,4.02,11.59
3046,28.0,40.720289,-74.044347,3.337,9.66
3046,30.0,40.718904,-74.036092,2.625,7.73
3046,32.0,40.717455,-74.028168,1.939,5.79
3046,34.0,40.715839,-74.021113,1.318,3.86
3046,36.0,40.714348,-74.01341,0.648,1.93
3046,38.0,40.7128,-74.006,0.0,0.0
