journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3954,0.0,40.726728,-74.296786,24.555,44.4
3954,2.0,40.72613,-74.283977,23.474,42.47
3954,4.0,40.725532,-74.271191,22.394,40.54
3954,6.0,40.724954,-74.257973,21.278,38.61
3954,8.0,40.724341,-74.245474,20.223,36.68
3954,10.0,40.723733,-74.232889,19.16,34.75
3954,12.0,40.723118,-74.220436,18.109,32.82
3954,14.0,40.722495,-74.208157,17.072,30.89
3954,16.0,40.72188,-74.195715,16.021,28.96
3954,18.0,40.721252,-74.183533,14.992,27.03
3954,20.0,40.720634,-74.171155,13.946,25.1
3954,22.0,40.720033,-74.158415,12.871,23.17
3954,24.0,40.719421,-74.145908,11.814,21.23
3954,26.0,40.718835,-74.132858,10.713,19.3
3954,28.0,40.718234,-74.120128,9.638,17.37
3954,30.0,40.717639,-74.107248,8.55,15.44
3954,32.0,40.717052,-74.094221,7.45,13.51
3954,34.0,40.716454,-74.081421,6.37,11.58
3954,36.0,40.715867,-74.068393,5.27,9.65
3954,38.0,40.715271,-74.055549,4.185,7.72
3954,40.0,40.714648,-74.043267,3.148,5.79
3954,42.0,40.714045,-74.030569,2.075,3.86
3954,44.0,40.713422,-74.01831,1.04,1.93
3954,46.0,40.7128,-74.006,0.0,0.0
