journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3455,0.0,40.690684,-73.979263,3.336,18.9
3455,2.0,40.692926,-73.9819,3.002,17.01
3455,4.0,40.695165,-73.984541,2.668,15.12
3455,6.0,40.697621,-73.986919,2.331,13.23
3455,8.0,40.699394,-73.990123,2.003,11.34
3455,10.0,40.701968,-73.992358,1.665,9.45
3455,12.0,40.70413,-73.995092,1.332,7.56
3455,14.0,40.706071,-73.998093,1.002,5.67
3455,16.0,40.708165,-74.000909,0.671,3.78
3455,18.0,40.710417,-74.003534,0.337,1.89
3455,20.0,40.7128,-74.006,0.0,0.0
