journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3795,0.0,40.669741,-74.198132,16.892,52.2
3795,2.0,40.671269,-74.190716,16.244,50.27
3795,4.0,40.672824,-74.183426,15.605,48.33
3795,6.0,40.674402,-74.176232,14.974,46.4
3795,8.0,40.676019,-74.169216,14.355,44.47
3795,10.0,40.67756,-74.161862,13.712,42.53
3795,12.0,40.679151,-74.154729,13.085,40.6
3795,14.0,40.680844,-74.148049,12.491,38.67
3795,16.0,40.682433,-74.140908,11.864,36.73
3795,18.0,40.684094,-74.134088,11.26,34.8
3795,20.0,40.685759,-74.127285,10.657,32.87
3795,22.0,40.687376,-74.120269,10.039,30.93
3795,24.0,40.689059,-74.113544,9.442,29.0
3795,26.0,40.690559,-74.106007,8.786,27.07
3795,28.0,40.692293,-74.099514,8.206,25.13
3795,30.0,40.693842,-74.092192,7.565,23.2
3795,32.0,40.695347,-74.084674,6.91,21.27
3795,34.0,40.696896,-74.077355,6.269,19.33
3795,36.0,40.698447,-74.070044,5.629,17.4
3795,38.0,40.699986,-74.062677,4.985,15.47
3795,40.0,40.701503,-74.055215,4.334,13.53
3795,42.0,40.703154,-74.04835,3.727,11.6
3795,44.0,40.704747,-74.041228,3.101,9.67
3795,46.0,40.706253,-74.033714,2.447,7.73
3795,48.0,40.707916,-74.026905,1.844,5.8
3795,50.0,40.709526,-74.019856,1.223,3.87
3795,52.0,40.711156,-74.012896,0.609,1.93
3795,54.0,40.7128,-74.006,0.0,0.0
