journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3565,0.0,40.717799,-73.945336,5.143,20.4
3565,2.0,40.717392,-73.951424,4.628,18.55
3565,4.0,40.716936,-73.956928,4.161,16.69
3565,6.0,40.716467,-73.962256,3.709,14.84
3565,8.0,40.715962,-73.967157,3.293,12.98
3565,10.0,40.715489,-73.972449,2.844,11.13
3565,12.0,40.715014,-73.977722,2.396,9.27
3565,14.0,40.714607,-73.983803,1.882,7.42
3565,16.0,40.714205,-73.989964,1.361,5.56
3565,18.0,40.71379,-73.995957,0.854,3.71
3565,20.0,40.713317,-74.00125,0.404,1.85
3565,22.0,40.7128,-74.006,0.0,0.0
