journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3608,0.0,40.657445,-73.990547,6.292,36.1
3608,2.0,40.659906,-73.991487,6.008,34.2
3608,4.0,40.662533,-73.99238,5.706,32.3
3608,6.0,40.665625,-73.993144,5.356,30.4
3608,8.0,40.668698,-73.993913,5.009,28.5
3608,10.0,40.671804,-73.994672,4.658,26.6
3608,12.0,40.674792,-73.995464,4.319,24.7
3608,14.0,40.678155,-73.996152,3.941,22.8
3608,16.0,40.681278,-73.996907,3.588,20.9
3608,18.0,40.684135,-73.997736,3.263,19.0
3608,20.0,40.687338,-73.998469,2.902,17.1
3608,22.0,40.689756,-73.99942,2.622,15.2
3608,24.0,40.692617,-74.000248,2.296,13.3
3608,26.0,40.69526,-74.001137,1.993,11.4
3608,28.0,40.697982,-74.002004,1.682,9.5
3608,30.0,40.700658,-74.002883,1.375,7.6
3608,32.0,40.703197,-74.003801,1.084,5.7
3608,34.0,40.706386,-74.004537,0.724,3.8
3608,36.0,40.709477,-74.005301,0.374,1.9
3608,38.0,40.7128,-74.006,0.0,0.0
