journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3949,0.0,40.708275,-73.980441,2.212,43.5
3949,2.0,40.708513,-73.981422,2.126,41.52
3949,4.0,40.708689,-73.982755,2.012,39.55
3949,6.0,40.708878,-73.98401,1.904,37.57
3949,8.0,40.709085,-73.985162,1.804,35.59
3949,10.0,40.709299,-73.986277,1.707,33.61
3949,12.0,40.7095,-73.987464,1.605,31.64
3949,14.0,40.709728,-73.988502,1.514,29.66
3949,16.0,40.709934,-73.989659,1.414,27.68
3949,18.0,40.71011,-73.990987,1.3,25.7
3949,20.0,40.710339,-73.992017,1.21,23.73
3949,22.0,40.710507,-73.993392,1.093,21.75
3949,24.0,40.710769,-73.994239,1.017,19.77
3949,26.0,40.710952,-73.995526,0.906,17.8
3949,28.0,40.71115,-73.996731,0.802,15.82
3949,30.0,40.7114,-73.997644,0.721,13.84
3949,32.0,40.71156,-73.999064,0.601,11.86
3949,34.0,40.711754,-74.000288,0.495,9.89
3949,36.0,40.712002,-74.001213,0.413,7.91
3949,38.0,40.712196,-74.002443,0.307,5.93
3949,40.0,40.712403,-74.003598,0.207,3.95
3949,42.0,40.712582,-74.004906,0.095,1.98
3949,44.0,40.7128,-74.006,0.0,0.0
