journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3456,0.0,40.661127,-74.064473,7.571,27.8
3456,2.0,40.664659,-74.060117,7.034,25.81
3456,4.0,40.668233,-74.055808,6.496,23.83
3456,6.0,40.671925,-74.051633,5.955,21.84
3456,8.0,40.67571,-74.047563,5.412,19.86
3456,10.0,40.679645,-74.043662,4.865,17.87
3456,12.0,40.68376,-74.039965,4.316,15.89
3456,14.0,40.687462,-74.035801,3.775,13.9
3456,16.0,40.691024,-74.031479,3.237,11.91
3456,18.0,40.694466,-74.02702,2.701,9.93
3456,20.0,40.69778,-74.022416,2.169,7.94
3456,22.0,40.701109,-74.017831,1.638,5.96
3456,24.0,40.704941,-74.013813,1.094,3.97
3456,26.0,40.708813,-74.009842,0.549,1.99
3456,28.0,40.7128,-74.006,0.0,0.0
