journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3893,0.0,40.787855,-74.06341,9.646,26.7
3893,2.0,40.782922,-74.058982,8.984,24.79
3893,4.0,40.777734,-74.054749,8.307,22.89
3893,6.0,40.77229,-74.050711,7.612,20.98
3893,8.0,40.766548,-74.046902,6.899,19.07
3893,10.0,40.760905,-74.043017,6.192,17.16
3893,12.0,40.755342,-74.03907,5.49,15.26
3893,14.0,40.74983,-74.035085,4.792,13.35
3893,16.0,40.744362,-74.031066,4.096,11.44
3893,18.0,40.739478,-74.026601,3.437,9.54
3893,20.0,40.734502,-74.022205,2.773,7.63
3893,22.0,40.729622,-74.017737,2.116,5.72
3893,24.0,40.723917,-74.0139,1.404,3.81
3893,26.0,40.718538,-74.009812,0.714,1.91
3893,28.0,40.7128,-74.006,0.0,0.0
