journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3425,0.0,40.750798,-73.965198,5.447,18.4
3425,2.0,40.747198,-73.969492,4.908,16.56
3425,4.0,40.743803,-73.974007,4.376,14.72
3425,6.0,40.739586,-73.97764,3.819,12.88
3425,8.0,40.735377,-73.98128,3.262,11.04
3425,10.0,40.731155,-73.984907,2.707,9.2
3425,12.0,40.727773,-73.989436,2.173,7.36
3425,14.0,40.724286,-73.993852,1.637,5.52
3425,16.0,40.720983,-73.998466,1.11,3.68
3425,18.0,40.716875,-74.002215,0.554,1.84
3425,20.0,40.7128,-74.006,0.0,0.0
