journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3483,0.0,40.713806,-73.83229,14.641,25.8
3483,2.0,40.713731,-73.846023,13.484,23.82
3483,4.0,40.713656,-73.859919,12.313,21.83
3483,6.0,40.713577,-73.872919,11.217,19.85
3483,8.0,40.713498,-73.885937,10.12,17.86
3483,10.0,40.713417,-73.898702,9.044,15.88
3483,12.0,40.713339,-73.912032,7.92,13.89
3483,14.0,40.713261,-73.925228,6.808,11.91
3483,16.0,40.713185,-73.938813,5.663,9.92
3483,18.0,40.713111,-73.952724,4.49,7.94
3483,20.0,40.713034,-73.96631,3.345,5.95
3483,22.0,40.712958,-73.979919,2.198,3.97
3483,24.0,40.71288,-73.993107,1.087,1.98
3483,26.0,40.7128,-74.006,0.0,0.0
