journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3987,0.0,40.753293,-74.028636,4.89,24.7
3987,2.0,40.75061,-74.026653,4.55,22.8
3987,4.0,40.747502,-74.024908,4.175,20.9
3987,6.0,40.744642,-74.023024,3.82,19.0
3987,8.0,40.740991,-74.021583,3.399,17.1
3987,10.0,40.737566,-74.020015,2.996,15.2
3987,12.0,40.734065,-74.01849,2.588,13.3
3987,14.0,40.73097,-74.016738,2.214,11.4
3987,16.0,40.728042,-74.014892,1.853,9.5
3987,18.0,40.725405,-74.012884,1.517,7.6
3987,20.0,40.72282,-74.010846,1.187,5.7
3987,22.0,40.719926,-74.008981,0.831,3.8
3987,24.0,40.716244,-74.007557,0.405,1.9
3987,26.0,40.7128,-74.006,0.0,0.0
