journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3479,0.0,40.71084,-73.938781,5.67,28.2
3479,2.0,40.710957,-73.94373,5.252,26.32
3479,4.0,40.711085,-73.948305,4.867,24.44
3479,6.0,40.711207,-73.95309,4.463,22.56
3479,8.0,40.711347,-73.957242,4.113,20.68
3479,10.0,40.711493,-73.961188,3.78,18.8
3479,12.0,40.711639,-73.965141,3.446,16.92
3479,14.0,40.711781,-73.969259,3.099,15.04
3479,16.0,40.711905,-73.973948,2.703,13.16
3479,18.0,40.712028,-73.978714,2.301,11.28
3479,20.0,40.712147,-73.983594,1.89,9.4
3479,22.0,40.712269,-73.988371,1.487,7.52
3479,24.0,40.712387,-73.993287,1.072,5.64
3479,26.0,40.712522,-73.997621,0.707,3.76
3479,28.0,40.71266,-74.001849,0.35,1.88
3479,30.0,40.7128,-74.006,0.0,0.0
