journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3555,0.0,40.73732,-73.98244,3.373,26.8
3555,2.0,40.735377,-73.983939,3.124,24.89
3555,4.0,40.733911,-73.985897,2.895,22.97
3555,6.0,40.732282,-73.987697,2.659,21.06
3555,8.0,40.730361,-73.989217,2.411,19.14
3555,10.0,40.728682,-73.990969,2.173,17.23
3555,12.0,40.726787,-73.992514,1.926,15.31
3555,14.0,40.72529,-73.994441,1.696,13.4
3555,16.0,40.723212,-73.99581,1.441,11.49
3555,18.0,40.721334,-73.997372,1.196,9.57
3555,20.0,40.719517,-73.998991,0.952,7.66
3555,22.0,40.717816,-74.000723,0.713,5.74
3555,24.0,40.716339,-74.002669,0.483,3.83
3555,26.0,40.714109,-74.003892,0.23,1.91
3555,28.0,40.7128,-74.006,0.0,0.0
