journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3073,0.0,40.719812,-74.035373,2.595,19.1
3073,2.0,40.719118,-74.032403,2.334,17.19
3073,4.0,40.718524,-74.029018,2.042,15.28
3073,6.0,40.717723,-74.026498,1.812,13.37
3073,8.0,40.716955,-74.02384,1.573,11.46
3073,10.0,40.716145,-74.021359,1.347,9.55
3073,12.0,40.715582,-74.017843,1.045,7.64
3073,14.0,40.714937,-74.01467,0.768,5.73
3073,16.0,40.714152,-74.012087,0.535,3.82
3073,18.0,40.713521,-74.008855,0.254,1.91
3073,20.0,40.7128,-74.006,0.0,0.0
