journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3406,0.0,40.654112,-74.003571,6.529,23.3
3406,2.0,40.658406,-74.003798,6.051,21.36
3406,4.0,40.662856,-74.004019,5.556,19.42
3406,6.0,40.668498,-74.00419,4.929,17.48
3406,8.0,40.673675,-74.004381,4.353,15.53
3406,10.0,40.679165,-74.004558,3.742,13.59
3406,12.0,40.684087,-74.004759,3.194,11.65
3406,14.0,40.689039,-74.004959,2.644,9.71
3406,16.0,40.693237,-74.00519,2.176,7.77
3406,18.0,40.69754,-74.005417,1.698,5.83
3406,20.0,40.702311,-74.005624,1.167,3.88
3406,22.0,40.707584,-74.005811,0.58,1.94
3406,24.0,40.7128,-74.006,0.0,0.0
