journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3307,0.0,40.639035,-73.993985,8.265,22.1
3307,2.0,40.644659,-73.995072,7.633,20.26
3307,4.0,40.650867,-73.996063,6.937,18.42
3307,6.0,40.657064,-73.997056,6.243,16.58
3307,8.0,40.663623,-73.99799,5.51,14.73
3307,10.0,40.670163,-73.998928,4.778,12.89
3307,12.0,40.676366,-73.99992,4.084,11.05
3307,14.0,40.682487,-74.000925,3.398,9.21
3307,16.0,40.688212,-74.001995,2.755,7.37
3307,18.0,40.693946,-74.003064,2.111,5.53
3307,20.0,40.699566,-74.004151,1.48,3.68
3307,22.0,40.70599,-74.005107,0.761,1.84
3307,24.0,40.7128,-74.006,0.0,0.0
