journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3848,0.0,40.735283,-73.99464,2.677,29.5
3848,2.0,40.733521,-73.995264,2.475,27.53
3848,4.0,40.732224,-73.996124,2.315,25.57
3848,6.0,40.730483,-73.996758,2.115,23.6
3848,8.0,40.728994,-73.997521,1.937,21.63
3848,10.0,40.72741,-73.998235,1.751,19.67
3848,12.0,40.726031,-73.999053,1.583,17.7
3848,14.0,40.724925,-74.000009,1.44,15.73
3848,16.0,40.723156,-74.00063,1.237,13.77
3848,18.0,40.721846,-74.001483,1.076,11.8
3848,20.0,40.720432,-74.002283,0.905,9.83
3848,22.0,40.718885,-74.003016,0.722,7.87
3848,24.0,40.717659,-74.003911,0.568,5.9
3848,26.0,40.715796,-74.004485,0.357,3.93
3848,28.0,40.714142,-74.005163,0.165,1.97
3848,30.0,40.7128,-74.006,0.0,0.0
