journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3064,0.0,40.664819,-74.049543,6.476,17.9
3064,2.0,40.669824,-74.044408,5.773,15.91
3064,4.0,40.674957,-74.03939,5.063,13.92
3064,6.0,40.680813,-74.035029,4.317,11.93
3064,8.0,40.68679,-74.030776,3.568,9.94
3064,10.0,40.692067,-74.025889,2.851,7.96
3064,12.0,40.696806,-74.020514,2.159,5.97
3064,14.0,40.701774,-74.015346,1.457,3.98
3064,16.0,40.706864,-74.010289,0.753,1.99
3064,18.0,40.7128,-74.006,0.0,0.0
