journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3115,0.0,40.694556,-74.043802,3.778,21.5
3115,2.0,40.695946,-74.039809,3.411,19.55
3115,4.0,40.697474,-74.036104,3.057,17.59
3115,6.0,40.699391,-74.033201,2.735,15.64
3115,8.0,40.701261,-74.030203,2.41,13.68
3115,10.0,40.703037,-74.027009,2.077,11.73
3115,12.0,40.704761,-74.023708,1.74,9.77
3115,14.0,40.706276,-74.019975,1.383,7.82
3115,16.0,40.707695,-74.016042,1.019,5.86
3115,18.0,40.709149,-74.012181,0.661,3.91
3115,20.0,40.710987,-74.009116,0.331,1.95
3115,22.0,40.7128,-74.006,0.0,0.0
