journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3545,0.0,40.715315,-73.960421,3.852,21.0
3545,2.0,40.715101,-73.964827,3.48,19.09
3545,4.0,40.714876,-73.969048,3.123,17.18
3545,6.0,40.714629,-73.972848,2.802,15.27
3545,8.0,40.714398,-73.97696,2.454,13.36
3545,10.0,40.714134,-73.980461,2.158,11.45
3545,12.0,40.713931,-73.985053,1.77,9.55
3545,14.0,40.713703,-73.989208,1.419,7.64
3545,16.0,40.713498,-73.993794,1.032,5.73
3545,18.0,40.713258,-73.99772,0.7,3.82
3545,20.0,40.713033,-74.001944,0.343,1.91
3545,22.0,40.7128,-74.006,0.0,0.0
