journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3230,0.0,40.773064,-73.929143,9.318,21.9
3230,2.0,40.767885,-73.936512,8.473,19.91
3230,4.0,40.762704,-73.943878,7.628,17.92
3230,6.0,40.756916,-73.950471,6.779,15.93
3230,8.0,40.751017,-73.956922,5.93,13.94
3230,10.0,40.745463,-73.963812,5.082,11.95
3230,12.0,40.739711,-73.970451,4.234,9.95
3230,14.0,40.734539,-73.977828,3.388,7.96
3230,16.0,40.72958,-73.985478,2.544,5.97
3230,18.0,40.724246,-73.99265,1.699,3.98
3230,20.0,40.718624,-73.999454,0.851,1.99
3230,22.0,40.7128,-74.006,0.0,0.0
