journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3372,0.0,40.703561,-74.002111,1.078,24.3
3372,2.0,40.703913,-74.00256,1.03,22.43
3372,4.0,40.705079,-74.002668,0.903,20.56
3372,6.0,40.70572,-74.002997,0.827,18.69
3372,8.0,40.706364,-74.003324,0.75,16.82
3372,10.0,40.70712,-74.003604,0.663,14.95
3372,12.0,40.707634,-74.003986,0.599,13.08
3372,14.0,40.708554,-74.004197,0.496,11.22
3372,16.0,40.709548,-74.004377,0.387,9.35
3372,18.0,40.710022,-74.004776,0.326,7.48
3372,20.0,40.710488,-74.005178,0.266,5.61
3372,22.0,40.711238,-74.005461,0.179,3.74
3372,24.0,40.712257,-74.00563,0.068,1.87
3372,26.0,40.7128,-74.006,0.0,0.0
