journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3938,0.0,40.61481,-74.06387,11.939,32.9
3938,2.0,40.620147,-74.060214,11.272,30.96
3938,4.0,40.625974,-74.056847,10.564,29.03
3938,6.0,40.631706,-74.053424,9.864,27.09
3938,8.0,40.637496,-74.050034,9.16,25.16
3938,10.0,40.643392,-74.046709,8.447,23.22
3938,12.0,40.64952,-74.043519,7.715,21.29
3938,14.0,40.65564,-74.040325,6.984,19.35
3938,16.0,40.661731,-74.037114,6.255,17.42
3938,18.0,40.667471,-74.033696,5.555,15.48
3938,20.0,40.672918,-74.030105,4.878,13.55
3938,22.0,40.678352,-74.026506,4.202,11.61
3938,24.0,40.683763,-74.022893,3.529,9.68
3938,26.0,40.689391,-74.019408,2.838,7.74
3938,28.0,40.694739,-74.015759,2.17,5.81
3938,30.0,40.700521,-74.012365,1.467,3.87
3938,32.0,40.706755,-74.009238,0.725,1.94
3938,34.0,40.7128,-74.006,0.0,0.0
