journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3446,0.0,40.716386,-73.993508,1.126,20.6
3446,2.0,40.716037,-73.994564,1.029,18.73
3446,4.0,40.715688,-73.995618,0.932,16.85
3446,6.0,40.715372,-73.99679,0.827,14.98
3446,8.0,40.714996,-73.997751,0.737,13.11
3446,10.0,40.714839,-73.999476,0.595,11.24
3446,12.0,40.714473,-74.00047,0.502,9.36
3446,14.0,40.714043,-74.001244,0.424,7.49
3446,16.0,40.713806,-74.002689,0.301,5.62
3446,18.0,40.713425,-74.003634,0.211,3.75
3446,20.0,40.713189,-74.005085,0.088,1.87
3446,22.0,40.7128,-74.006,0.0,0.0
