journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3620,0.0,40.703515,-74.005759,1.033,20.9
3620,2.0,40.704261,-74.005783,0.95,19.0
3620,4.0,40.705069,-74.005806,0.86,17.1
3620,6.0,40.70602,-74.005825,0.754,15.2
3620,8.0,40.706793,-74.005849,0.668,13.3
3620,10.0,40.707836,-74.005866,0.552,11.4
3620,12.0,40.708614,-74.005889,0.466,9.5
3620,14.0,40.709471,-74.005911,0.37,7.6
3620,16.0,40.710431,-74.00593,0.263,5.7
3620,18.0,40.711001,-74.005959,0.2,3.8
3620,20.0,40.711814,-74.005982,0.11,1.9
3620,22.0,40.7128,-74.006,0.0,0.0
