journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3108,0.0,40.632055,-74.114184,12.801,52.9
3108,2.0,40.634912,-74.109998,12.326,50.94
3108,4.0,40.637684,-74.105699,11.851,48.98
3108,6.0,40.640686,-74.101707,11.377,47.02
3108,8.0,40.643589,-74.097583,10.903,45.06
3108,10.0,40.646603,-74.093607,10.429,43.1
3108,12.0,40.64958,-74.089583,9.955,41.14
3108,14.0,40.652692,-74.085739,9.481,39.19
3108,16.0,40.655876,-74.081991,9.007,37.23
3108,18.0,40.65897,-74.078123,8.533,35.27
3108,20.0,40.662053,-74.07424,8.059,33.31
3108,22.0,40.665231,-74.070484,7.585,31.35
3108,24.0,40.668315,-74.066603,7.112,29.39
3108,26.0,40.671251,-74.062523,6.637,27.43
3108,28.0,40.674425,-74.058762,6.164,25.47
3108,30.0,40.677341,-74.054655,5.69,23.51
3108,32.0,40.680168,-74.050429,5.215,21.55
3108,34.0,40.683069,-74.046303,4.741,19.59
3108,36.0,40.685885,-74.042061,4.266,17.63
3108,38.0,40.688738,-74.037871,3.792,15.67
3108,40.0,40.691537,-74.033607,3.318,13.71
3108,42.0,40.694578,-74.029667,2.844,11.76
3108,44.0,40.697304,-74.025306,2.37,9.8
3108,46.0,40.700598,-74.021706,1.896,7.84
3108,48.0,40.70349,-74.017568,1.422,5.88
3108,50.0,40.706652,-74.01379,0.948,3.92
3108,52.0,40.709711,-74.009875,0.474,1.96
3108,54.0,40.7128,-74.006,0.0,0.0
