journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3647,0.0,40.725262,-74.032181,2.606,16.4
3647,2.0,40.724085,-74.028836,2.297,14.58
3647,4.0,40.722688,-74.025952,2.009,12.76
3647,6.0,40.721108,-74.023454,1.737,10.93
3647,8.0,40.719449,-74.021121,1.473,9.11
3647,10.0,40.718146,-74.018042,1.176,7.29
3647,12.0,40.716954,-74.014727,0.869,5.47
3647,14.0,40.715718,-74.011505,0.566,3.64
3647,16.0,40.714504,-74.008238,0.267,1.82
3647,18.0,40.7128,-74.006,0.0,0.0
