journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3851,0.0,40.663832,-74.04661,6.432,20.0
3851,2.0,40.668246,-74.042149,5.817,18.0
3851,4.0,40.672926,-74.037907,5.186,16.0
3851,6.0,40.678423,-74.034344,4.508,14.0
3851,8.0,40.683761,-74.03065,3.84,12.0
3851,10.0,40.688787,-74.026696,3.19,10.0
3851,12.0,40.693469,-74.022456,2.558,8.0
3851,14.0,40.697987,-74.018081,1.937,6.0
3851,16.0,40.702326,-74.013558,1.328,4.0
3851,18.0,40.707444,-74.00968,0.671,2.0
3851,20.0,40.7128,-74.006,0.0,0.0
