journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3525,0.0,40.754675,-73.944005,6.998,20.6
3525,2.0,40.751114,-73.950004,6.357,18.73
3525,4.0,40.747327,-73.95567,5.721,16.85
3525,6.0,40.743377,-73.961093,5.087,14.98
3525,8.0,40.739307,-73.966341,4.456,13.11
3525,10.0,40.735364,-73.971774,3.823,11.24
3525,12.0,40.731343,-73.977094,3.192,9.36
3525,14.0,40.7279,-73.983268,2.547,7.49
3525,16.0,40.724418,-73.989384,1.905,5.62
3525,18.0,40.720661,-73.995094,1.268,3.75
3525,20.0,40.717006,-74.000955,0.632,1.87
3525,22.0,40.7128,-74.006,0.0,0.0
