journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3805,0.0,40.678383,-74.060594,5.986,21.8
3805,2.0,40.681094,-74.054968,5.429,19.82
3805,4.0,40.684256,-74.050058,4.886,17.84
3805,6.0,40.687593,-74.045425,4.348,15.85
3805,8.0,40.690961,-74.040842,3.811,13.87
3805,10.0,40.694269,-74.036162,3.273,11.89
3805,12.0,40.69746,-74.031298,2.731,9.91
3805,14.0,40.700402,-74.026039,2.18,7.93
3805,16.0,40.703177,-74.020515,1.625,5.95
3805,18.0,40.706292,-74.015529,1.081,3.96
3805,20.0,40.709445,-74.010605,0.538,1.98
3805,22.0,40.7128,-74.006,0.0,0.0
