journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3220,0.16,40.755001,-74.006722,4.693,18.02
3220,4.53,40.751123,-74.006628,4.262,13.54
3220,8.05,40.74611,-74.006553,3.704,11.94
3220,7.84,40.740934,-74.006481,3.129,12.38
3220,8.04,40.735684,-74.006411,2.545,8.63
3220,22.2,40.730767,-74.006334,1.998,7.6
3220,12.22,40.726867,-74.006241,1.564,7.11
3220,28.11,40.722697,-74.006152,1.101,4.33
3220,21.05,40.717847,-74.006074,0.561,1.73
3220,36.11,40.7128,-74.006,0.0,0.0
