journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3377,0.04,40.775066,-74.087681,9.762,39.95
3377,2.44,40.772036,-74.083057,9.248,39.97
3377,8.89,40.768833,-74.078662,8.735,33.37
3377,13.5,40.765644,-74.074247,8.221,32.07
3377,8.57,40.762393,-74.069914,7.708,27.52
3377,13.22,40.759045,-74.065708,7.194,30.53
3377,12.34,40.755477,-74.06179,6.68,23.14
3377,14.12,40.751938,-74.057834,6.166,29.2
3377,32.11,40.748466,-74.053791,5.652,20.55
3377,40.17,40.744977,-74.04977,5.139,23.37
3377,44.52,40.741701,-74.04547,4.625,18.12
3377,48.59,40.738668,-74.04085,4.111,14.21
3377,24.09,40.735546,-74.036348,3.597,17.67
3377,26.63,40.732525,-74.031713,3.083,11.54
3377,28.38,40.729575,-74.026985,2.57,12.23
3377,30.12,40.726486,-74.022439,2.058,7.41
3377,32.16,40.722955,-74.018473,1.543,5.61
3377,34.02,40.719831,-74.013973,1.031,4.48
3377,72.09,40.716235,-74.010091,0.515,2.46
3377,49.51,40.7128,-74.006,0.0,0.0
