journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3081,0.42,40.722074,-74.020569,1.603,35.94
3081,2.27,40.721584,-74.019881,1.524,42.45
3081,4.11,40.721244,-74.018958,1.44,38.85
3081,6.02,40.720585,-74.018537,1.366,41.49
3081,8.1,40.72025,-74.017606,1.282,29.91
3081,10.27,40.719835,-74.016801,1.2,26.92
3081,12.4,40.719365,-74.016083,1.12,36.03
3081,14.1,40.718958,-74.015266,1.039,30.11
3081,16.31,40.718345,-74.014771,0.963,22.64
3081,18.2,40.717927,-74.013971,0.881,22.59
3081,20.21,40.717633,-74.012977,0.797,23.79
3081,22.01,40.716991,-74.012528,0.721,17.01
3081,24.08,40.71643,-74.011953,0.644,14.84
3081,26.05,40.716044,-74.011102,0.561,17.62
3081,28.18,40.715513,-74.01048,0.483,13.19
3081,30.02,40.715197,-74.009519,0.399,12.3
3081,32.08,40.714658,-74.008908,0.321,7.62
3081,34.65,40.714184,-74.008196,0.241,5.68
3081,36.27,40.713833,-74.007291,0.158,4.78
3081,38.29,40.713357,-74.006582,0.079,2.3
3081,40.45,40.7128,-74.006,0.0,0.0
