journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3610,0.24,40.656431,-73.986442,6.481,34.85
3610,4.04,40.659224,-73.987646,6.155,41.66
3610,4.49,40.662013,-73.988852,5.829,34.14
3610,13.82,40.664951,-73.990005,5.489,30.2
3610,8.18,40.668306,-73.991014,5.106,32.75
3610,22.53,40.671881,-73.991947,4.702,28.64
3610,26.92,40.675221,-73.992961,4.321,24.9
3610,28.29,40.678667,-73.993939,3.929,19.94
3610,16.26,40.68201,-73.994952,3.548,24.33
3610,18.05,40.685382,-73.995955,3.164,17.65
3610,20.07,40.688552,-73.997028,2.8,16.15
3610,22.27,40.691108,-73.998315,2.498,14.12
3610,31.38,40.69401,-73.999481,2.16,13.87
3610,26.03,40.696962,-74.00063,1.818,10.57
3610,36.59,40.699567,-74.001899,1.512,9.61
3610,39.2,40.702548,-74.003038,1.167,5.75
3610,64.07,40.705961,-74.004027,0.778,3.54
3610,34.62,40.709308,-74.005039,0.397,2.05
3610,36.1,40.7128,-74.006,0.0,0.0
