journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3600,0.12,40.741295,-74.009558,3.183,17.4
3600,2.35,40.738923,-74.009142,2.917,17.05
3600,8.98,40.736538,-74.008729,2.649,18.27
3600,13.22,40.732915,-74.008469,2.246,13.05
3600,10.56,40.72941,-74.008195,1.856,10.71
3600,10.19,40.726643,-74.007829,1.547,11.9
3600,12.1,40.723946,-74.007455,1.245,8.54
3600,31.23,40.721547,-74.007043,0.977,5.69
3600,16.03,40.719298,-74.006612,0.724,3.5
3600,18.74,40.715998,-74.006312,0.357,1.83
3600,40.46,40.7128,-74.006,0.0,0.0
