journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3356,0.13,40.641016,-73.971055,8.509,46.7
3356,2.46,40.644392,-73.97309,8.097,45.24
3356,8.81,40.647837,-73.975092,7.679,33.93
3356,6.13,40.651705,-73.976887,7.223,30.91
3356,16.49,40.655597,-73.978671,6.765,35.95
3356,14.49,40.659548,-73.980426,6.302,31.0
3356,12.02,40.663594,-73.982135,5.83,32.31
3356,28.15,40.667591,-73.983867,5.362,25.79
3356,35.3,40.671817,-73.985489,4.874,21.14
3356,36.24,40.675409,-73.987418,4.443,19.35
3356,40.14,40.679447,-73.989131,3.972,20.97
3356,22.3,40.683255,-73.990955,3.522,18.88
3356,31.26,40.68662,-73.992996,3.111,16.18
3356,52.4,40.689981,-73.995038,2.7,11.84
3356,28.31,40.693617,-73.996947,2.265,12.39
3356,66.62,40.697064,-73.998947,1.848,8.28
3356,70.94,40.700939,-74.000739,1.391,7.57
3356,46.34,40.704783,-74.002546,0.938,4.82
3356,36.72,40.708757,-74.00429,0.472,2.0
3356,38.22,40.7128,-74.006,0.0,0.0
