journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3630,0.14,40.699036,-74.001417,1.579,18.2
3630,3.1,40.700309,-74.002012,1.429,18.36
3630,4.95,40.70255,-74.002284,1.182,13.53
3630,6.63,40.703008,-74.00315,1.115,12.95
3630,8.9,40.705502,-74.003338,0.842,9.77
3630,11.29,40.70677,-74.003934,0.693,6.64
3630,13.2,40.708155,-74.004491,0.532,5.64
3630,15.77,40.70988,-74.004935,0.337,3.98
3630,17.69,40.711527,-74.005405,0.15,1.85
3630,20.21,40.7128,-74.006,0.0,0.0
