journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3838,0.02,40.716086,-74.046689,3.449,26.39
3838,2.57,40.715842,-74.043453,3.175,26.84
3838,4.63,40.715567,-74.040599,2.932,22.08
3838,6.62,40.715284,-74.037848,2.698,22.73
3838,8.81,40.715074,-74.034187,2.389,21.37
3838,11.02,40.71487,-74.030449,2.073,16.58
3838,13.38,40.714556,-74.028078,1.871,16.49
3838,15.48,40.714314,-74.024817,1.595,13.56
3838,17.72,40.71407,-74.021578,1.321,11.85
3838,19.9,40.71379,-74.018784,1.083,10.21
3838,22.31,40.71357,-74.015243,0.784,5.61
3838,24.71,40.713324,-74.012028,0.511,5.15
3838,26.62,40.713052,-74.009146,0.267,2.52
3838,28.86,40.7128,-74.006,0.0,0.0
