journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3960,1.62,40.69869,-73.975219,3.032,16.01
3960,4.6,40.699974,-73.979259,2.667,14.98
3960,8.06,40.701698,-73.982338,2.346,15.85
3960,13.57,40.703394,-73.985479,2.021,9.96
3960,8.03,40.705146,-73.988497,1.703,8.38
3960,10.65,40.706736,-73.991868,1.369,7.22
3960,15.64,40.708097,-73.99574,1.011,6.46
3960,30.83,40.709342,-73.999863,0.645,4.67
3960,16.51,40.710989,-74.00311,0.316,1.69
3960,18.06,40.7128,-74.006,0.0,0.0
